location_id,datetime,aqi,pm25,pm1,temperature,relativehumidity,um003,hour,day,month,day_of_week,is_weekend,aqi_lag_1,aqi_lag_2,aqi_lag_3,aqi_lag_6,aqi_lag_12,aqi_lag_24,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm1_lag_1,pm1_lag_3,pm1_lag_6,temperature_lag_1,temperature_lag_3,temperature_lag_6,relativehumidity_lag_1,relativehumidity_lag_3,relativehumidity_lag_6,um003_lag_1,um003_lag_3,um003_lag_6,aqi_rolling_mean_3,aqi_rolling_std_3,aqi_rolling_min_3,aqi_rolling_max_3,aqi_rolling_mean_6,aqi_rolling_std_6,aqi_rolling_min_6,aqi_rolling_max_6,aqi_rolling_mean_12,aqi_rolling_std_12,aqi_rolling_min_12,aqi_rolling_max_12,aqi_rolling_mean_24,aqi_rolling_std_24,aqi_rolling_min_24,aqi_rolling_max_24,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,pm25_humidity_interaction,pm25_temp_interaction,pm_ratio,aqi_change_1h,aqi_change_3h,aqi_change_rate,day_name_Monday,day_name_Saturday,day_name_Sunday,day_name_Thursday,day_name_Tuesday,day_name_Wednesday,time_of_day_Evening,time_of_day_Morning,time_of_day_Night
5506835,2025-09-19 14:00:00+05:45,86.0,0.2011498248559164,0.19518926559074282,0.7668969669600963,0.6003991420059446,0.1366397531555814,0.6086956521739131,0.6,0.0,0.6666666666666666,0.0,0.18848167539267016,0.16753926701570682,0.2198952879581152,0.3586387434554974,0.2801047120418848,0.31750741839762614,0.06216969649171921,0.07929747192587434,0.14232704632532292,0.06254696633679448,0.09245664015460969,0.17739540903522302,0.6401326795385044,0.6462714146922499,0.5963378270047677,0.4809723875578936,0.47836430933747887,0.5243961238907495,0.051065284042105134,0.06879544645607179,0.16469903186491824,0.24749163879598662,0.10290256821044663,0.22857142857142856,0.225130890052356,0.3582270795385549,0.4106656191057548,0.3018867924528302,0.4005235602094241,0.44942760942760945,0.31902889973722215,0.3575418994413408,0.3531073446327684,0.4806137964148528,0.3822930819324929,0.4,0.303951367781155,0.2500000000000001,0.06698729810778059,0.27747906604368566,0.0,0.0,0.0,0.09607795398882214,0.10772595866837864,1.4291369440363995e-05,0.49,0.49382716049382713,0.5279383429672447,False,False,False,False,False,False,False,False,False
5506835,2025-09-19 15:00:00+05:45,98.0,0.24137256593973866,0.2656656329584025,0.7524979558145618,0.6559783059371106,0.18488013309633514,0.6521739130434783,0.6,0.0,0.6666666666666666,0.0,0.225130890052356,0.18848167539267016,0.16753926701570682,0.4005235602094241,0.2801047120418848,0.31750741839762614,0.08098328556037153,0.05247523094359536,0.17043707205039774,0.09227892279373957,0.04253393598684448,0.2240534838585785,0.6250062565109687,0.6669456988257875,0.6224811477777791,0.5089893914572439,0.467652703414006,0.5013433709098079,0.06916205919880075,0.04411547980166896,0.2153916984146072,0.2853957636566332,0.12025041949390594,0.2571428571428571,0.25654450261780104,0.32483302975106254,0.2737453164581465,0.3018867924528302,0.34293193717277487,0.4462962962962963,0.30401499567333623,0.3575418994413408,0.3531073446327684,0.47689260563380287,0.36419463946495956,0.4,0.303951367781155,0.14644660940672644,0.14644660940672605,0.27747906604368566,0.0,0.0,0.0,0.12024666497177343,0.12799098697012273,1.2599772856432092e-05,0.48333333333333334,0.5728395061728395,0.51252408477842,False,False,False,False,False,False,False,False,False
5506835,2025-09-19 16:00:00+05:45,106.0,0.2647177454936453,0.28599207922196074,0.7419766971258007,0.6843479253292133,0.20862543706829276,0.6956521739130435,0.6,0.0,0.6666666666666666,0.0,0.25654450261780104,0.225130890052356,0.18848167539267016,0.34293193717277487,0.2801047120418848,0.31750741839762614,0.0971770343222475,0.06216969649171921,0.13503087953319415,0.12559777997279917,0.06254696633679448,0.1648283879232229,0.6132713397734528,0.6401326795385044,0.6528968375958498,0.543761502609852,0.4809723875578936,0.4748676932156564,0.09357957998747005,0.051065284042105134,0.1490207107537576,0.3232998885172798,0.09302325581395364,0.30714285714285716,0.2774869109947644,0.30965391621129323,0.18107554075480564,0.3018867924528302,0.2774869109947644,0.44592592592592595,0.30398112828310675,0.3575418994413408,0.3531073446327684,0.47699417659804993,0.34686124864386664,0.4,0.303951367781155,0.06698729810778081,0.24999999999999978,0.27747906604368566,0.0,0.0,0.0,0.1346514478010458,0.13934729893865483,1.2836281988117805e-05,0.47,0.5728395061728395,0.5086705202312138,False,False,False,False,False,False,False,False,False
5506835,2025-09-19 17:00:00+05:45,142.0,0.36626098356003106,0.40058812242940744,0.7314871881305863,0.6887631653482038,0.3603798187070684,0.7391304347826086,0.6,0.0,0.6666666666666666,0.0,0.2774869109947644,0.25654450261780104,0.225130890052356,0.2198952879581152,0.31675392670157065,0.31750741839762614,0.10657584609663699,0.08098328556037153,0.07929747192587434,0.13520744042082203,0.09227892279373957,0.09245664015460969,0.6046967165970017,0.6250062565109687,0.6462714146922499,0.5615104482413681,0.5089893914572439,0.47836430933747887,0.1055985867631345,0.06916205919880075,0.06879544645607179,0.3857302118171683,0.21658747966310563,0.35,0.3717277486910995,0.34486945962355803,0.32387359290098383,0.3018867924528302,0.3717277486910995,0.4537037037037037,0.32570557651351695,0.3575418994413408,0.3531073446327684,0.490662726358149,0.35943885433038864,0.4,0.303951367781155,0.017037086855465844,0.3705904774487397,0.27747906604368566,0.0,0.0,0.0,0.18689996117467542,0.1913887776343618,1.2679520731278401e-05,0.5633333333333334,0.6271604938271605,0.5703275529865125,False,False,False,False,False,False,False,False,False
5506835,2025-09-19 18:00:00+05:45,157.0,0.47144016051758303,0.5107410106053775,0.7324317293953934,0.6891142469059085,0.4805224969682289,0.782608695652174,0.6,0.0,0.6666666666666666,0.0,0.3717277486910995,0.2774869109947644,0.25654450261780104,0.16753926701570682,0.28272251308900526,0.31750741839762614,0.14745733854111343,0.0971770343222475,0.05247523094359536,0.18938459709797462,0.12559777997279917,0.04253393598684448,0.5961479688092455,0.6132713397734528,0.6669456988257875,0.5642727642937636,0.543761502609852,0.467652703414006,0.18241111960361617,0.09357957998747005,0.04411547980166896,0.451505016722408,0.24221093146693481,0.37857142857142856,0.4109947643979058,0.40133576199149973,0.3810978646319317,0.33962264150943394,0.4109947643979058,0.47185185185185186,0.36853738892720034,0.3575418994413408,0.3644067796610169,0.5077904929577465,0.38923035655405086,0.4,0.3161094224924012,0.0,0.4999999999999999,0.27747906604368566,0.0,0.0,0.0,0.24063318103324266,0.246513420935628,1.2800770766313547e-05,0.49333333333333335,0.6345679012345679,0.47591522157996147,False,False,False,False,False,False,True,False,False
5506835,2025-09-19 19:00:00+05:45,133.0,0.3422256957420513,0.371133834719714,0.7314469476156866,0.6826133305285184,0.3311099667647474,0.8260869565217391,0.6,0.0,0.6666666666666666,0.0,0.4109947643979058,0.3717277486910995,0.2774869109947644,0.18848167539267016,0.28272251308900526,0.31750741839762614,0.18980266660023326,0.10657584609663699,0.06216969649171921,0.24146117944861717,0.13520744042082203,0.06254696633679448,0.5969177517468118,0.6046967165970017,0.6401326795385044,0.5644924121992855,0.5615104482413681,0.4809723875578936,0.24322296121123135,0.1055985867631345,0.051065284042105134,0.4816053511705686,0.11204024212283269,0.475,0.4109947643979058,0.4383727990285367,0.32171237958821114,0.4056603773584906,0.4109947643979058,0.4811111111111111,0.375621006137839,0.3575418994413408,0.3644067796610169,0.5148547535211269,0.3824170074542052,0.4,0.3161094224924012,0.01703708685546579,0.6294095225512601,0.27747906604368566,0.0,0.0,0.0,0.17385734975828496,0.17882413984379134,1.2787696054380476e-05,0.36333333333333334,0.5555555555555556,0.441233140655106,False,False,False,False,False,False,True,False,False
5506835,2025-09-19 20:00:00+05:45,122.0,0.30916126810844785,0.3322647060426227,0.7208395446566235,0.6966078327132033,0.2691848247618419,0.8695652173913043,0.6,0.0,0.6666666666666666,0.0,0.3481675392670157,0.4109947643979058,0.3717277486910995,0.225130890052356,0.3586387434554974,0.31750741839762614,0.1377806879236773,0.14745733854111343,0.08098328556037153,0.1754596000788952,0.18938459709797462,0.09227892279373957,0.5961151735646937,0.5961479688092455,0.6250062565109687,0.5604252299878297,0.5642727642937636,0.5089893914572439,0.167595788149746,0.18241111960361617,0.06916205919880075,0.45930880713489414,0.16539273837180046,0.4357142857142857,0.4109947643979058,0.4602307225258045,0.2571946981660772,0.46226415094339623,0.4109947643979058,0.47555555555555556,0.3667675785762858,0.3575418994413408,0.3644067796610169,0.5176703603976802,0.37026099289601677,0.4,0.3161094224924012,0.0669872981077807,0.75,0.27747906604368566,0.0,0.0,0.0,0.15865851505372058,0.16034262113926487,1.2903605926870234e-05,0.4066666666666667,0.43950617283950616,0.5414258188824663,False,False,False,False,False,False,True,False,False
5506835,2025-09-19 21:00:00+05:45,121.0,0.3070727614591334,0.33020305976070075,0.7139898673866435,0.7085783866887295,0.2658161991964936,0.9130434782608695,0.6,0.0,0.6666666666666666,0.0,0.3193717277486911,0.3481675392670157,0.4109947643979058,0.25654450261780104,0.4005235602094241,0.31750741839762614,0.12446888918430299,0.18980266660023326,0.0971770343222475,0.15708358276361026,0.24146117944861717,0.12559777997279917,0.5874703444672115,0.5969177517468118,0.6132713397734528,0.5691806403083942,0.5644924121992855,0.543761502609852,0.13625153994825437,0.24322296121123135,0.09357957998747005,0.41917502787068,0.06152910025731682,0.43214285714285716,0.3481675392670157,0.4741955069823922,0.2073807165367583,0.5,0.4109947643979058,0.46370370370370373,0.33553490409741477,0.3575418994413408,0.3644067796610169,0.5198796948356809,0.3588287104822943,0.4,0.3161094224924012,0.14644660940672616,0.8535533905932737,0.27747906604368566,0.0,0.0,0.0,0.15894483021915842,0.15848704416546153,1.2896457272569912e-05,0.44,0.4,0.535645472061657,False,False,False,False,False,False,True,False,False
5506835,2025-09-19 22:00:00+05:45,113.0,0.2845996992317891,0.30754667660653506,0.7120329956258459,0.7007840831135196,0.2388102611232064,0.9565217391304348,0.6,0.0,0.6666666666666666,0.0,0.31675392670157065,0.3193717277486911,0.3481675392670157,0.2774869109947644,0.34293193717277487,0.31750741839762614,0.1236280526064073,0.1377806879236773,0.10657584609663699,0.15610890571104954,0.1754596000788952,0.13520744042082203,0.5818879894270185,0.5961151735646937,0.6046967165970017,0.5766698035838764,0.5604252299878297,0.5615104482413681,0.13454646455556146,0.167595788149746,0.1055985867631345,0.39687848383500557,0.045584392777323283,0.4035714285714286,0.3193717277486911,0.4784456587735277,0.18714787580528797,0.5330188679245284,0.4109947643979058,0.4570370370370371,0.3262026647534959,0.3575418994413408,0.3644067796610169,0.5196325982209045,0.3475200340706609,0.4,0.3161094224924012,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.0,0.0,0.14649289938104515,0.14668368373022547,1.2833160018444386e-05,0.4166666666666667,0.43950617283950616,0.5028901734104047,False,False,False,False,False,False,False,False,True
5506835,2025-09-19 23:00:00+05:45,108.0,0.2715008421574897,0.2929881109233988,0.7029772155401294,0.6919762971205764,0.21852225725783964,1.0,0.6,0.0,0.6666666666666666,0.0,0.29581151832460734,0.31675392670157065,0.3193717277486911,0.3717277486910995,0.2198952879581152,0.31750741839762614,0.11458035685486168,0.12446888918430299,0.14745733854111343,0.14539772943021728,0.15708358276361026,0.18938459709797462,0.5802931766341916,0.5874703444672115,0.5961479688092455,0.5717934367747243,0.5691806403083942,0.5642727642937636,0.12087704372737007,0.13625153994825437,0.18241111960361617,0.38127090301003347,0.06059678724350916,0.38571428571428573,0.31675392670157065,0.45780206435944143,0.2034951467645501,0.5094339622641509,0.4109947643979058,0.46592592592592597,0.3132863774579338,0.3575418994413408,0.3644067796610169,0.5180897887323944,0.337622821775897,0.4,0.3161094224924012,0.3705904774487392,0.9829629131445341,0.27747906604368566,0.0,0.0,0.0,0.13886695746585803,0.1390296122379656,1.2850836155209505e-05,0.4266666666666667,0.454320987654321,0.5221579961464354,False,False,False,False,False,False,False,False,True
5506835,2025-09-20 00:00:00+05:45,98.0,0.24210163084400446,0.27145176971294704,0.6998619162202122,0.6844251700333123,0.19309451878060385,0.0,0.6333333333333333,0.0,0.8333333333333334,1.0,0.28272251308900526,0.29581151832460734,0.31675392670157065,0.4109947643979058,0.16753926701570682,0.31750741839762614,0.10930673315808578,0.1236280526064073,0.18980266660023326,0.13851492901291076,0.15610890571104954,0.24146117944861717,0.5729128902919524,0.5818879894270185,0.5969177517468118,0.5662830027938477,0.5766698035838764,0.5644924121992855,0.1106079961628277,0.13454646455556146,0.24322296121123135,0.3556298773690078,0.07057871844963841,0.35,0.29581151832460734,0.42197935640558587,0.1415585269160588,0.46226415094339623,0.3481675392670157,0.47851851851851857,0.2668919775880295,0.4022346368715084,0.3644067796610169,0.5141788229376258,0.33155286039648846,0.4,0.3161094224924012,0.5,1.0,0.0,0.3568958678922094,0.0,0.0,0.12315443424323268,0.12369795557102231,1.236844855654219e-05,0.41,0.43209876543209874,0.5067437379576107,False,True,False,False,False,False,False,False,True
5506835,2025-09-20 01:00:00+05:45,96.0,0.23507120108691337,0.25861770404953255,0.6916554444762677,0.6833980607863968,0.19048236031508856,0.043478260869565216,0.6333333333333333,0.0,0.8333333333333334,1.0,0.25654450261780104,0.28272251308900526,0.29581151832460734,0.3481675392670157,0.18848167539267016,0.31750741839762614,0.09747055717953308,0.11458035685486168,0.1377806879236773,0.1283332709088948,0.14539772943021728,0.1754596000788952,0.5703739813514586,0.5802931766341916,0.5961151735646937,0.5615587750107344,0.5717934367747243,0.5604252299878297,0.09773740240632567,0.12087704372737007,0.167595788149746,0.33667781493868454,0.05941082545660601,0.34285714285714286,0.28272251308900526,0.3995142683667274,0.12870163131324477,0.4528301886792453,0.3193717277486911,0.48740740740740746,0.23002931985143715,0.48044692737430167,0.3644067796610169,0.5101432458386684,0.32656214315578885,0.4,0.3161094224924012,0.6294095225512604,0.9829629131445341,0.0,0.3568958678922094,0.0,0.0,0.11948892533119664,0.11939745733187378,1.2605246847326022e-05,0.43666666666666665,0.4469135802469136,0.5317919075144508,False,True,False,False,False,False,False,False,True
5506835,2025-09-20 02:00:00+05:45,55.0,0.09745580761582706,0.08889331817195707,0.6860623037421066,0.6502837042989373,0.08547194180201448,0.08695652173913043,0.6333333333333333,0.0,0.8333333333333334,1.0,0.2513089005235602,0.25654450261780104,0.28272251308900526,0.3193717277486911,0.225130890052356,0.31750741839762614,0.09464009336462066,0.10930673315808578,0.12446888918430299,0.12226575612574486,0.13851492901291076,0.15708358276361026,0.5636858649488379,0.5729128902919524,0.5874703444672115,0.5609161824567361,0.5662830027938477,0.5691806403083942,0.09641522306790934,0.1106079961628277,0.13625153994825437,0.27759197324414714,0.22427094793006883,0.19642857142857142,0.25654450261780104,0.3588342440801457,0.26943124443531524,0.25943396226415094,0.31675392670157065,0.475925925925926,0.2953189977010703,0.30726256983240224,0.3644067796610169,0.4970434017146357,0.3607919052387986,0.34375,0.3161094224924012,0.75,0.9330127018922194,0.0,0.3568958678922094,0.0,0.0,0.048345358519902605,0.04929962467578902,1.520366941193198e-05,0.30666666666666664,0.35802469135802467,0.441233140655106,False,True,False,False,False,False,False,False,True
5506835,2025-09-20 03:00:00+05:45,70.0,0.1497181711301803,0.15963587787969513,0.6711211241655516,0.6324034233545655,0.11666390746398313,0.13043478260869565,0.6333333333333333,0.0,0.8333333333333334,1.0,0.14397905759162305,0.2513089005235602,0.25654450261780104,0.31675392670157065,0.25654450261780104,0.31750741839762614,0.03923588550635031,0.09747055717953308,0.1236280526064073,0.04202577236838783,0.1283332709088948,0.15610890571104954,0.5591275629825988,0.5703739813514586,0.5818879894270185,0.5401987768125078,0.5615587750107344,0.5766698035838764,0.043262779405174236,0.09773740240632567,0.13454646455556146,0.2463768115942029,0.19169812500624542,0.19642857142857142,0.2513089005235602,0.32786885245901637,0.2630059928233944,0.25943396226415094,0.29581151832460734,0.46555555555555556,0.3272698373234377,0.30726256983240224,0.3644067796610169,0.4883362676056339,0.37055091365084325,0.34375,0.3161094224924012,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.0,0.0,0.0732823164466885,0.07491593528878962,1.3006309033110888e-05,0.49333333333333335,0.41975308641975306,0.6242774566473989,False,True,False,False,False,False,False,False,True
5506835,2025-09-20 04:00:00+05:45,92.0,0.22239386593041913,0.2503317031820523,0.6671354469871271,0.6334608462284848,0.18675369290746996,0.17391304347826086,0.6333333333333333,0.0,0.8333333333333334,1.0,0.18324607329842932,0.14397905759162305,0.2513089005235602,0.29581151832460734,0.2774869109947644,0.31750741839762614,0.0602768081697156,0.09464009336462066,0.11458035685486168,0.07547047633683944,0.12226575612574486,0.14539772943021728,0.5469507894167611,0.5636858649488379,0.5802931766341916,0.5290122984191379,0.5609161824567361,0.5717934367747243,0.05905101471604808,0.09641522306790934,0.12087704372737007,0.241917502787068,0.17197389108175654,0.19642857142857142,0.24083769633507854,0.3151183970856102,0.23046338738510028,0.25943396226415094,0.28272251308900526,0.46037037037037043,0.333105954587106,0.30726256983240224,0.3644067796610169,0.48503521126760574,0.3734923580925671,0.34375,0.3161094224924012,0.9330127018922193,0.75,0.0,0.3568958678922094,0.0,0.0,0.10894166046225694,0.11095587525957473,1.2320182016930152e-05,0.5166666666666667,0.47901234567901235,0.5298651252408478,False,True,False,False,False,False,False,False,True
5506835,2025-09-20 05:00:00+05:45,119.0,0.3021936994385733,0.3372428146325727,0.665263313785009,0.641897457158606,0.2866988887443077,0.21739130434782608,0.6333333333333333,0.0,0.8333333333333334,1.0,0.24083769633507854,0.18324607329842932,0.14397905759162305,0.28272251308900526,0.3717277486910995,0.3590504451038576,0.08953617515908256,0.03923588550635031,0.10930673315808578,0.11834841347882763,0.04202577236838783,0.13851492901291076,0.5437025392863393,0.5591275629825988,0.5729128902919524,0.5296738561524058,0.5401987768125078,0.5662830027938477,0.09452790762695765,0.043262779405174236,0.1106079961628277,0.3132664437012263,0.22679517990435788,0.25,0.31151832460732987,0.32179720704310866,0.2617447294163124,0.25943396226415094,0.31151832460732987,0.4518518518518519,0.3120838200904368,0.30726256983240224,0.3644067796610169,0.48459507042253525,0.37287705969848944,0.34375,0.3161094224924012,0.9829629131445341,0.6294095225512604,0.0,0.3568958678922094,0.0,0.0,0.14897430069834403,0.15056153968089364,1.2426617352933156e-05,0.5333333333333333,0.6469135802469136,0.5260115606936416,False,True,False,False,False,False,False,False,True
5506835,2025-09-20 06:00:00+05:45,123.0,0.31223499251351444,0.3455645305153923,0.6777329291768073,0.6373356333727753,0.29117984419401005,0.2608695652173913,0.6333333333333333,0.0,0.8333333333333334,1.0,0.31151832460732987,0.24083769633507854,0.18324607329842932,0.25654450261780104,0.4109947643979058,0.32047477744807124,0.1216637333575051,0.0602768081697156,0.09747055717953308,0.15943706514821038,0.07547047633683944,0.1283332709088948,0.542176786786647,0.5469507894167611,0.5703739813514586,0.5349520710851962,0.5290122984191379,0.5615587750107344,0.14511652032177463,0.05905101471604808,0.09773740240632567,0.37235228539576365,0.15582217410127164,0.32857142857142857,0.3219895287958115,0.33697632058287796,0.30895600606007945,0.25943396226415094,0.3219895287958115,0.4392592592592593,0.25914263228264794,0.30726256983240224,0.2966101694915254,0.48789612676056343,0.37575720408410856,0.34375,0.3161094224924012,1.0,0.5,0.0,0.3568958678922094,0.0,0.0,0.1533981578386192,0.15699416509265673,1.2530333878060138e-05,0.45666666666666667,0.6197530864197531,0.4720616570327553,False,True,False,False,False,False,False,True,False
5506835,2025-09-20 07:00:00+05:45,128.0,0.3269876142065407,0.3442849688349593,0.6941142118379766,0.6174818113513663,0.2894611911882379,0.30434782608695654,0.6333333333333333,0.0,0.8333333333333334,1.0,0.3219895287958115,0.31151832460732987,0.24083769633507854,0.2513089005235602,0.3481675392670157,0.32047477744807124,0.1257063762236663,0.08953617515908256,0.09464009336462066,0.1633712926536935,0.11834841347882763,0.12226575612574486,0.5523392831478628,0.5437025392863393,0.5636858649488379,0.5320980475173719,0.5296738561524058,0.5609161824567361,0.14738461653039872,0.09452790762695765,0.09641522306790934,0.41248606465997767,0.04166963165373209,0.425,0.33507853403141363,0.35640558591378263,0.35264785675768345,0.25943396226415094,0.33507853403141363,0.4374074074074074,0.2525211523936818,0.30726256983240224,0.2824858757062147,0.4922975352112677,0.38040769722687,0.34375,0.3161094224924012,0.9829629131445341,0.3705904774487397,0.0,0.3568958678922094,0.0,0.0,0.15824738977385155,0.16637892086900619,1.3171143118393887e-05,0.46,0.5777777777777777,0.5183044315992292,False,True,False,False,False,False,False,True,False
5506835,2025-09-20 08:00:00+05:45,133.0,0.3422631037980886,0.3543941346286636,0.7214995989726908,0.5770174188602116,0.30233786417005026,0.34782608695652173,0.6333333333333333,0.0,0.8333333333333334,1.0,0.33507853403141363,0.3219895287958115,0.31151832460732987,0.14397905759162305,0.3193717277486911,0.4065281899109792,0.13164580856563451,0.1216637333575051,0.03923588550635031,0.1627663589081766,0.15943706514821038,0.04202577236838783,0.5656897129891615,0.542176786786647,0.5591275629825988,0.5196768584007537,0.5349520710851962,0.5401987768125078,0.14651469706565795,0.14511652032177463,0.043262779405174236,0.4280936454849498,0.04620461710692093,0.4392857142857143,0.3481675392670157,0.4037644201578628,0.2847942975711091,0.330188679245283,0.3481675392670157,0.44148148148148153,0.26517293940305314,0.30726256983240224,0.2966101694915254,0.49141725352112686,0.37789406458599284,0.34375,0.3161094224924012,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.0,0.0,0.1605230548673575,0.17759343406603922,1.339318264911696e-05,0.46,0.5234567901234568,0.5163776493256262,False,True,False,False,False,False,False,True,False
5506835,2025-09-20 09:00:00+05:45,115.0,0.291769168762942,0.30784234414460776,0.7563686312404071,0.5248082079270777,0.23902669063468082,0.391304347826087,0.6333333333333333,0.0,0.8333333333333334,1.0,0.3481675392670157,0.33507853403141363,0.3219895287958115,0.18324607329842932,0.31675392670157065,0.4540059347181009,0.137795748475117,0.1257063762236663,0.0602768081697156,0.16754563264007483,0.1633712926536935,0.07547047633683944,0.5880082760211912,0.5523392831478628,0.5469507894167611,0.4943610340179369,0.5320980475173719,0.5290122984191379,0.15303239926055048,0.14738461653039872,0.05905101471604808,0.41917502787068,0.0858627168043851,0.4107142857142857,0.3481675392670157,0.43108682452944747,0.16667262916256942,0.4339622641509434,0.3481675392670157,0.4392592592592593,0.26120725891947516,0.30726256983240224,0.2966101694915254,0.4830545774647888,0.3533403575589322,0.34375,0.3161094224924012,0.8535533905932737,0.14644660940672627,0.0,0.3568958678922094,0.0,0.0,0.13121297544506078,0.15512917186996733,1.3143809377548284e-05,0.38333333333333336,0.4691358024691358,0.4720616570327553,False,True,False,False,False,False,False,True,False
5506835,2025-09-20 10:00:00+05:45,117.0,0.29623072935770095,0.3088151892691356,0.7923530391290983,0.4796831364592564,0.23890016303918865,0.43478260869565216,0.6333333333333333,0.0,0.8333333333333334,1.0,0.3010471204188482,0.3481675392670157,0.33507853403141363,0.24083769633507854,0.29581151832460734,0.3887240356083086,0.11746679833585041,0.13164580856563451,0.08953617515908256,0.14553751110230795,0.1627663589081766,0.11834841347882763,0.6164258656906253,0.5656897129891615,0.5437025392863393,0.46169727376408937,0.5196768584007537,0.5296738561524058,0.12098659245194891,0.14651469706565795,0.09452790762695765,0.40691192865105913,0.09116878555464453,0.4107142857142857,0.3481675392670157,0.44626593806921677,0.08016355097893485,0.5424528301886793,0.3481675392670157,0.44074074074074077,0.26328996466382676,0.30726256983240224,0.2966101694915254,0.4799735915492958,0.34712832035669366,0.34375,0.3161094224924012,0.75,0.06698729810778065,0.0,0.3568958678922094,0.0,0.0,0.12828051577648686,0.16141580185646606,1.3302757259773048e-05,0.45,0.4617283950617284,0.5549132947976878,False,True,False,False,False,False,False,True,False
5506835,2025-09-20 11:00:00+05:45,96.0,0.2372090584912001,0.2530376961806707,0.8345673266442066,0.45557427634641273,0.17220190296728177,0.4782608695652174,0.6333333333333333,0.0,0.8333333333333334,1.0,0.306282722513089,0.3010471204188482,0.3481675392670157,0.31151832460732987,0.28272251308900526,0.24925816023738873,0.11926303075091253,0.137795748475117,0.1216637333575051,0.1459974395715548,0.16754563264007483,0.15943706514821038,0.6457524650073818,0.5880082760211912,0.542176786786647,0.4334655788290636,0.4943610340179369,0.5349520710851962,0.12092254879812478,0.15303239926055048,0.14511652032177463,0.3656633221850613,0.1071043887507158,0.34285714285714286,0.306282722513089,0.43230115361262905,0.15024783951827198,0.4528301886792453,0.3481675392670157,0.4362962962962963,0.26445509486737,0.30726256983240224,0.2966101694915254,0.48261443661971837,0.34197178316486304,0.34375,0.3161094224924012,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.0,0.0,0.10060866932352441,0.13293219038327575,1.3000385211641625e-05,0.37333333333333335,0.39753086419753086,0.4720616570327553,False,True,False,False,False,False,False,True,False
5506835,2025-09-20 12:00:00+05:45,87.0,0.20757926053179254,0.22999452591734945,0.8263269320088621,0.47521221888057263,0.14603186327952447,0.5217391304347826,0.6333333333333333,0.0,0.8333333333333334,1.0,0.2513089005235602,0.306282722513089,0.3010471204188482,0.3219895287958115,0.25654450261780104,0.18991097922848665,0.09550079864628185,0.11746679833585041,0.1257063762236663,0.11962771599704843,0.14553751110230795,0.1633712926536935,0.6801562962230404,0.6164258656906253,0.5523392831478628,0.41838230113448144,0.46169727376408937,0.5320980475173719,0.08716232232656662,0.12098659245194891,0.14738461653039872,0.33444816053511706,0.14226220779297827,0.3107142857142857,0.306282722513089,0.41044323011536127,0.2078007885357629,0.41037735849056606,0.3481675392670157,0.43222222222222223,0.2700215872194022,0.30726256983240224,0.2966101694915254,0.48767605633802824,0.3223869386537968,0.34375,0.3161094224924012,0.5000000000000001,0.0,0.0,0.3568958678922094,0.0,0.0,0.0895477603802248,0.11569947384023212,1.251631882265989e-05,0.41333333333333333,0.41975308641975306,0.5394990366088632,False,True,False,False,False,False,False,False,False
5506835,2025-09-20 13:00:00+05:45,73.0,0.1585536466024955,0.13720053007065508,0.8025523898562671,0.4921233392759196,0.10699385533841493,0.5652173913043478,0.6333333333333333,0.0,0.8333333333333334,1.0,0.22774869109947643,0.2513089005235602,0.306282722513089,0.33507853403141363,0.2513089005235602,0.21364985163204747,0.08357178806443524,0.11926303075091253,0.13164580856563451,0.10873367977422418,0.1459974395715548,0.1627663589081766,0.6734405333173334,0.6457524650073818,0.5656897129891615,0.4306684291059645,0.4334655788290636,0.5196768584007537,0.07391600277226565,0.12092254879812478,0.14651469706565795,0.2853957636566332,0.10710438875071578,0.26071428571428573,0.2513089005235602,0.3770491803278688,0.256053289499545,0.3443396226415094,0.3481675392670157,0.42370370370370375,0.2882114599775627,0.30726256983240224,0.2966101694915254,0.48789612676056343,0.32141511537005263,0.34375,0.3161094224924012,0.37059047744873963,0.017037086855465844,0.0,0.3568958678922094,0.0,0.0,0.06938923922303424,0.08698956263874764,1.602619617456104e-05,0.39666666666666667,0.3802469135802469,0.5067437379576107,False,True,False,False,False,False,False,False,False
